rental_id,duration,start_date,start_station_name,end_station_name,starting_latitude,starting_longitude,docks_count,ending_latitude,ending_longitude
112719574,1080,2021-09-19 17:08:00.000000 UTC,"Northumberland Avenue, Strand","Queen's Circus, Battersea Park",51.506767,-0.123702,37,51.47761941,-0.149551631
118338858,660,2022-03-26 11:23:00.000000 UTC,"Montpelier Street, Knightsbridge","West Cromwell Road, Earl's Court",51.49888404,-0.165471605,16,51.49372451,-0.198286569
109967913,4020,2021-07-10 12:25:00.000000 UTC,"Wellington Street , Strand","Westminster Pier, Westminster",51.51175646,-0.119643424,24,51.501513,-0.12382322
124863839,2880,2022-09-04 16:06:00.000000 UTC,"Whitehall Place, Strand","Queen Street 1, Bank",51.50654321,-0.123179697,46,51.51155322,-0.0929401
105834278,6720,2021-03-06 12:32:00.000000 UTC,"Clapham Common Station, Clapham Common","Clapham Common North Side, Clapham Common",51.461388,-0.13922146,21,51.46134382,-0.159322467
112121072,1500,2021-09-05 13:30:00.000000 UTC,"Fulham Broadway, Walham Green","BBC White City, White City",51.47993289,-0.19411695,26,51.514767,-0.225787
105994766,1260,2021-03-13 14:37:00.000000 UTC,"Hyde Park Corner, Hyde Park","Temple Gardens, Temple",51.50311799,-0.153520935,36,51.510981,-0.10832249
124598169,960,2022-08-28 15:35:00.000000 UTC,"Panton Street, West End","Russell Square Station, Bloomsbury",51.50963938,-0.131510949,21,51.52341837,-0.124121774
107678097,1500,2021-05-08 12:38:00.000000 UTC,"Triangle Car Park, Hyde Park","Buckingham Gate, Westminster",51.50645179,-0.170279555,27,51.49886563,-0.137424571
116257178,720,2022-01-15 18:13:00.000000 UTC,"Kingsway Southbound, Strand","Golden Lane, Barbican",51.513875,-0.117774,33,51.52174785,-0.094475072
117877243,600,2022-03-13 14:54:00.000000 UTC,"Westminster Pier, Westminster","Queen Mother Sports Centre, Victoria",51.501513,-0.12382322,27,51.49357351,-0.139956043
125589547,1066,2022-10-02 12:09:00.000000 UTC,"Derry Street, Kensington","Danvers Street, West Chelsea",51.50136494,-0.191462381,18,51.48256792,-0.172078187
114971991,3240,2021-11-20 16:57:00.000000 UTC,"Little Brook Green, Brook Green","North Wharf Road, Paddington",51.496664,-0.223868,33,51.51862243,-0.176645823
117042788,420,2022-02-12 12:08:00.000000 UTC,"Norton Folgate, Liverpool Street","Fanshaw Street, Hoxton",51.52111369,-0.078869751,23,51.52953709,-0.083353323
111344478,1080,2021-08-15 18:29:00.000000 UTC,"St. John's Wood Church, The Regent's Park","Greenland Road, Camden Town",51.530529,-0.167515,50,51.539099,-0.141728
124024406,1800,2022-08-14 14:03:00.000000 UTC,"Hop Exchange, The Borough","Wormwood Street, Liverpool Street",51.50462759,-0.091773776,56,51.51615461,-0.082422399
117377590,900,2022-02-26 10:44:00.000000 UTC,"Sloane Avenue, Knightsbridge","Grant Road East, Clapham Junction",51.4931848,-0.167894973,27,51.46489445,-0.17302926
115749097,720,2021-12-19 14:50:00.000000 UTC,"Park Street, Bankside","Rotherhithe Roundabout, Rotherhithe",51.50597426,-0.092754157,18,51.499169,-0.055846029
125589014,2048,2022-10-02 11:52:00.000000 UTC,"Old Montague Street, Whitechapel","Borough High Street, The Borough",51.51793,-0.067937,18,51.50069491,-0.094524319
105104713,1080,2021-01-23 18:57:00.000000 UTC,"St. John's Road, Clapham Junction","Cranmer Road, Stockwell",51.46239255,-0.16829214,33,51.479601,-0.11147178
111594088,300,2021-08-22 16:28:00.000000 UTC,"Warwick Road, Olympia","Hammersmith Road, Hammersmith",51.49671237,-0.20528437,36,51.493267,-0.21985
108973375,720,2021-06-13 10:07:00.000000 UTC,"Ilchester Gardens, Bayswater","Aberdeen Place, St. John's Wood",51.51244,-0.19096,21,51.524826,-0.176268
127115923,1701,2022-11-27 12:47:00.000000 UTC,"Wellington Arch, Hyde Park","Wellington Street , Strand",51.50274025,-0.149569201,36,51.51175646,-0.119643424
109457510,2280,2021-06-26 12:19:00.000000 UTC,"Queensway, Kensington Gardens","Wellington Street , Strand",51.51031,-0.18740235,17,51.51175646,-0.119643424
119043912,240,2022-04-16 17:39:00.000000 UTC,"Regency Street, Westminster","Queen Mother Sports Centre, Victoria",51.49206037,-0.132224622,22,51.49357351,-0.139956043
116634423,120,2022-01-29 15:40:00.000000 UTC,"West Smithfield Rotunda, Farringdon","King Edward Street, St Pauls",51.51821864,-0.100791005,15,51.51601,-0.0985
126393203,4392,2022-10-29 16:16:00.000000 UTC,"Albert Gate, Hyde Park","Hyde Park Corner, Hyde Park",51.50295379,-0.158456089,34,51.50311799,-0.153520935
118777584,420,2022-04-09 17:21:00.000000 UTC,"Normandy Road, Stockwell","Saltoun Road, Brixton",51.473874,-0.11258096,32,51.460232,-0.11537509
118105314,3420,2022-03-20 11:26:00.000000 UTC,"Battersea Power Station, Battersea Park","Fulham Broadway, Walham Green",51.4835074867,-0.147714557371,27,51.47993289,-0.19411695
121225580,1680,2022-06-11 15:37:00.000000 UTC,"Hyde Park Corner, Hyde Park","Black Lion Gate, Kensington Gardens",51.50311799,-0.153520935,36,51.50990837,-0.187842717
116462331,1740,2022-01-23 14:14:00.000000 UTC,"Timber Lodge, Queen Elizabeth Olympic Park","Shoreditch High Street, Shoreditch",51.546805,-0.01469126,35,51.5263778,-0.078130921
106338435,600,2021-03-27 15:29:00.000000 UTC,"Bramham Gardens, Earl's Court","Eel Brook Common, Walham Green",51.49016361,-0.19039362,29,51.47625965,-0.193254007
123691948,900,2022-08-06 17:25:00.000000 UTC,"Gunmakers Lane, Old Ford","Aylward Street, Stepney",51.535179,-0.03338,17,51.51563007,-0.049067243
123424267,600,2022-07-31 13:27:00.000000 UTC,"Sail Street, Vauxhall","Strata, Elephant & Castle",51.495656,-0.114605,24,51.493146,-0.099828
111581851,960,2021-08-22 12:32:00.000000 UTC,"Kennington Lane Rail Bridge, Vauxhall","Allington Street, Victoria",51.4863434,-0.122492418,31,51.496863,-0.1429434
108673190,420,2021-06-06 17:34:00.000000 UTC,"Elizabeth Bridge, Victoria","Gas Holders, Battersea Park",51.49236962,-0.147478734,34,51.477966,-0.14785703
109211501,6420,2021-06-19 13:23:00.000000 UTC,"Hyde Park Corner, Hyde Park","Concert Hall Approach 1, South Bank",51.50311799,-0.153520935,36,51.505044,-0.115851
116254563,840,2022-01-15 16:49:00.000000 UTC,"Surrey Lane, Battersea","South Kensington Station, South Kensington",51.47518024,-0.167160736,28,51.494412,-0.173881
107330840,480,2021-04-25 15:56:00.000000 UTC,"Curlew Street, Shad Thames","Rotherhithe Roundabout, Rotherhithe",51.50227992,-0.074189225,21,51.499169,-0.055846029
123977451,3120,2022-08-13 12:20:00.000000 UTC,"Jewry Street, Aldgate","Wardour Street, Soho",51.51340693,-0.076793375,17,51.51251523,-0.133201961
115744286,1440,2021-12-19 12:00:00.000000 UTC,"Parson's Green , Parson's Green","Ilchester Gardens, Bayswater",51.472817,-0.199783,21,51.51244,-0.19096
114490038,540,2021-11-06 11:10:00.000000 UTC,"Black Lion Gate, Kensington Gardens","Phillimore Gardens, Kensington",51.50990837,-0.187842717,24,51.49960695,-0.197574246
116102602,180,2022-01-09 14:25:00.000000 UTC,"Calshot Street , King's Cross","Carnegie Street, King's Cross",51.53136059,-0.117069978,24,51.53546778,-0.11619105
106606207,2040,2021-04-03 15:11:00.000000 UTC,"London Zoo,  The Regent's Park","Hampstead Road, Euston",51.53583617,-0.156285395,32,51.52554222,-0.138231303
123130707,1380,2022-07-24 12:26:00.000000 UTC,"Cheapside, Bank","Brushfield Street, Liverpool Street",51.51397065,-0.09294031,43,51.518908,-0.079249
107677300,600,2021-05-08 12:02:00.000000 UTC,"Bridge Avenue, Hammersmith","Humbolt Road, Fulham",51.49208492,-0.229116862,18,51.48321729,-0.211860644
114959509,1440,2021-11-20 12:17:00.000000 UTC,"British Museum, Bloomsbury","Westminster Pier, Westminster",51.51908011,-0.124678402,35,51.501513,-0.12382322
118761329,840,2022-04-09 11:42:00.000000 UTC,"Vauxhall Street, Vauxhall","Abbey Orchard Street, Westminster",51.486965,-0.116625,19,51.4981256,-0.1321021999999914
123379405,1080,2022-07-30 12:27:00.000000 UTC,"Ford Road, Old Ford","Westferry DLR, Limehouse",51.532513,-0.033085,18,51.509303,-0.025996
117069866,960,2022-02-13 11:49:00.000000 UTC,"Westminster Pier, Westminster","Lavington Street, Bankside",51.501513,-0.12382322,27,51.5052241745,-0.0980318118664
109213821,540,2021-06-19 14:05:00.000000 UTC,"Rodney Road , Walworth","Cranmer Road, Stockwell",51.49148474,-0.090220911,24,51.479601,-0.11147178
106175843,1200,2021-03-21 12:35:00.000000 UTC,"Elysium Place, Fulham","Austin Road, Battersea Park",51.47107905,-0.207842908,21,51.474376,-0.155442787
117427359,780,2022-02-27 16:13:00.000000 UTC,"Commercial Street, Shoreditch","Dunston Road , Haggerston",51.52127071,-0.0755789,16,51.53658514,-0.075885686
120154621,1380,2022-05-15 11:37:00.000000 UTC,"St. Mary Axe, Aldgate","Whitehall Place, Strand",51.51422502,-0.080660083,21,51.50654321,-0.123179697
108659668,720,2021-06-06 13:48:00.000000 UTC,"South Kensington Station, South Kensington","Warwick Row, Westminster",51.494412,-0.173881,15,51.497998,-0.14296064
104995565,780,2021-01-17 13:06:00.000000 UTC,"Pitfield Street North,Hoxton","LMU Commercial Road, Whitechapel",51.53558,-0.08249,28,51.51492456,-0.066078037
106155478,480,2021-03-20 16:43:00.000000 UTC,"Queen's Circus, Battersea Park","Vauxhall Cross, Vauxhall",51.47761941,-0.149551631,28,51.48591714,-0.124469948
126212007,1883,2022-10-23 16:42:00.000000 UTC,"St. James's Square, St. James's","Eel Brook Common, Walham Green",51.50742485,-0.134621209,40,51.47625965,-0.193254007
123423715,1620,2022-07-31 13:16:00.000000 UTC,"World's End Place, West Chelsea","Finlay Street, Fulham",51.48180515,-0.18027465,22,51.4768851,-0.215895601
122853557,300,2022-07-17 15:43:00.000000 UTC,"Great Dover Street, The Borough","Snowsfields, London Bridge",51.49738251,-0.089446947,33,51.50215353,-0.083632928
118108266,1680,2022-03-20 12:30:00.000000 UTC,"Monument Street, Monument","Westferry DLR, Limehouse",51.50964,-0.08497,22,51.509303,-0.025996
126413594,346,2022-10-30 13:11:00.000000 UTC,"Webber Street , Southwark","Bricklayers Arms, Borough",51.50069361,-0.102091246,45,51.49506109,-0.085814489
125214932,149,2022-09-18 13:25:00.000000 UTC,"Bancroft Road, Bethnal Green","Stepney Green Station, Stepney",51.526041,-0.047218,21,51.521889,-0.04667
108592971,1260,2021-06-05 10:49:00.000000 UTC,"Victoria Rise, Clapham Common","Exhibition Road Museums 2, South Kensington",51.461376,-0.14780467,23,51.495947,-0.17368958
114969882,960,2021-11-20 16:04:00.000000 UTC,"Paddington Green, Paddington","Hampstead Road, Euston",51.520205,-0.174593,20,51.52554222,-0.138231303
116866969,1860,2022-02-06 14:49:00.000000 UTC,"Goswell Road (City Uni), Finsbury","Rathbone Street, Fitzrovia",51.528246,-0.10102611,17,51.51816295,-0.135025698
126183453,2364,2022-10-22 14:01:00.000000 UTC,"Spindrift Avenue, Millwall","Clerkenwell Green, Clerkenwell",51.49109,-0.018716,36,51.52326004,-0.104708922
126926624,261,2022-11-19 11:59:00.000000 UTC,"Kingsway Southbound, Strand","Holborn Circus, Holborn",51.513875,-0.117774,33,51.51795029,-0.108657431
120164188,1380,2022-05-15 18:27:00.000000 UTC,"Falkirk Street, Hoxton","Baylis Road, Waterloo",51.53095071,-0.078505384,26,51.50144456,-0.110699309
123398087,1020,2022-07-30 18:00:00.000000 UTC,"Normandy Road, Stockwell","Limburg Road, Clapham Junction",51.473874,-0.11258096,32,51.4619230679,-0.165297856693
105498778,1140,2021-02-20 17:47:00.000000 UTC,"Buxton Street 1, Shoreditch","York Hall, Bethnal Green",51.521776,-0.068856,41,51.528936,-0.055894
113481846,1260,2021-10-09 15:12:00.000000 UTC,"Cadogan Place, Knightsbridge","Southwick Street, Paddington",51.49464523,-0.158105512,34,51.51595344,-0.169249375
112434456,6780,2021-09-12 14:50:00.000000 UTC,"Palace Gate, Kensington Gardens","De Vere Gardens, Kensington",51.50204238,-0.184400221,13,51.50173726,-0.184980612
124833375,600,2022-09-03 18:21:00.000000 UTC,"Harcourt Terrace, West Brompton","Prince Consort Road, Knightsbridge",51.48795853,-0.187404506,24,51.49980661,-0.176415994
107075571,2640,2021-04-18 13:29:00.000000 UTC,"Gloucester Road (Central), South Kensington","Denyer Street, Knightsbridge",51.49646288,-0.183289032,19,51.49358391,-0.165101392
122523050,900,2022-07-10 13:22:00.000000 UTC,"Cadogan Close, Victoria Park","Selby Street, Whitechapel",51.54211855,-0.028941601,22,51.521905,-0.063386
106636118,2820,2021-04-04 13:18:00.000000 UTC,"Queen's Gate, Kensington Gardens","Bermondsey Street, Bermondsey",51.5017154373867,-0.1798541843891,21,51.49785559,-0.081608045
112089200,1380,2021-09-04 16:38:00.000000 UTC,"Little Argyll Street, West End","Falkirk Street, Hoxton",51.51449962,-0.141423695,21,51.53095071,-0.078505384
110015077,1320,2021-07-11 13:59:00.000000 UTC,"Hop Exchange, The Borough","Soho Square , Soho",51.50462759,-0.091773776,56,51.51563144,-0.132328837
113800173,420,2021-10-17 16:39:00.000000 UTC,"Ram Street, Wandsworth","Nantes Close, Wandsworth",51.45752945,-0.192165613,25,51.46193072,-0.180791784
112713660,840,2021-09-19 13:32:00.000000 UTC,"Farringdon Street, Holborn","Birkenhead Street, King's Cross",51.516785,-0.10494775,25,51.5301998755,-0.122299440803
116833012,240,2022-02-05 11:18:00.000000 UTC,"Hortensia Road, West Brompton","Fulham Broadway, Walham Green",51.48176572,-0.185273723,28,51.47993289,-0.19411695
107083410,1320,2021-04-18 15:37:00.000000 UTC,"Princes Square, Bayswater","Triangle Car Park, Hyde Park",51.5134891,-0.191351186,16,51.50645179,-0.170279555
112681846,1680,2021-09-18 17:39:00.000000 UTC,"Northfields, Wandsworth","Battersea Church Road, Battersea",51.46095151,-0.20066766,28,51.47696496,-0.174347066
112118600,780,2021-09-05 12:50:00.000000 UTC,"Binfield Road, Stockwell","Clapham Common North Side, Clapham Common",51.47250956,-0.122831913,35,51.46134382,-0.159322467
118345256,1380,2022-03-26 12:52:00.000000 UTC,"Flamborough Street, Limehouse","Bonner Gate, Victoria Park",51.5128711,-0.0389866,25,51.53341,-0.049591815
122797435,2280,2022-07-16 13:07:00.000000 UTC,"Stratford Station, Stratford","Westferry Circus, Canary Wharf",51.541793,-0.00481,28,51.5057030357,-0.0277727426235
123990775,1500,2022-08-13 16:41:00.000000 UTC,"Belgrave Square, Belgravia","Hyde Park Corner, Hyde Park",51.49941247,-0.152317537,21,51.50311799,-0.153520935
122539700,1080,2022-07-10 18:13:00.000000 UTC,"Baker Street, Marylebone","St. Chad's Street, King's Cross",51.51891348,-0.156166631,22,51.53005939,-0.120973687
113748065,780,2021-10-16 11:30:00.000000 UTC,"Bourne Street, Belgravia","St. James's Square, St. James's",51.490959,-0.1532331,16,51.50742485,-0.134621209
120732923,1320,2022-05-29 17:29:00.000000 UTC,"Charlotte Street, Fitzrovia","Queen's Circus, Battersea Park",51.51953043,-0.13577731,14,51.47761941,-0.149551631
127116394,795,2022-11-27 13:07:00.000000 UTC,"Bunhill Row, Moorgate","Frith Street, Soho",51.52085887,-0.089887855,30,51.51310333,-0.13121385
111823737,600,2021-08-28 16:35:00.000000 UTC,"Victoria Rise, Clapham Common","Limburg Road, Clapham Junction",51.461376,-0.14780467,23,51.4619230679,-0.165297856693
124298478,900,2022-08-20 17:22:00.000000 UTC,"Albert Embankment, Vauxhall","Courland Grove, Wandsworth Road",51.49043573,-0.122806861,24,51.4729184,-0.132102704
112709025,960,2021-09-19 11:58:00.000000 UTC,"Bayswater Road, Hyde Park","Upper Grosvenor Street, Mayfair",51.511933,-0.174411,27,51.51013066,-0.155757901
105723072,240,2021-02-28 15:15:00.000000 UTC,"Southern Grove, Bow","Furze Green, Bow",51.523538,-0.030556,17,51.519265,-0.021345
124824218,1200,2022-09-03 15:23:00.000000 UTC,"Brushfield Street, Liverpool Street","Russell Square Station, Bloomsbury",51.518908,-0.079249,34,51.52341837,-0.124121774
123085254,720,2022-07-23 11:47:00.000000 UTC,"Hop Exchange, The Borough","Leonard Circus , Shoreditch",51.50462759,-0.091773776,56,51.52469624,-0.084439283
118794649,1380,2022-04-10 11:17:00.000000 UTC,"Driffield Road, Old Ford","Here East North, Queen Elizabeth Olympic Park",51.534137,-0.037366,19,51.5487311915,-0.0226065549321
117638662,1200,2022-03-05 17:43:00.000000 UTC,"Charlotte Terrace, Angel","Finsbury Leisure Centre, St. Luke's",51.53639219,-0.112721065,25,51.52600832,-0.096317627
110026128,1260,2021-07-11 17:06:00.000000 UTC,"Ethelburga Estate, Battersea Park","Battersea Church Road, Battersea",51.47729232,-0.16478637,30,51.47696496,-0.174347066
111808725,2520,2021-08-28 11:38:00.000000 UTC,"Waterloo Place, St. James's","Black Lion Gate, Kensington Gardens",51.50663341,-0.131773845,20,51.50990837,-0.187842717
115747230,360,2021-12-19 13:44:00.000000 UTC,"Finsbury Square , Moorgate","Bell Lane, Liverpool Street",51.52096262,-0.085634242,33,51.517475,-0.075855
111064953,780,2021-08-08 13:57:00.000000 UTC,"Gaywood  Street, Elephant & Castle","Westminster Pier, Westminster",51.49605,-0.104193,45,51.501513,-0.12382322
117631902,120,2022-03-05 14:14:00.000000 UTC,"Windsor Terrace, Hoxton","Bath Street, St. Luke's",51.52915444,-0.093421615,24,51.52589324,-0.090847761
121905025,180,2022-06-26 11:05:00.000000 UTC,"Tysoe Street, Clerkenwell","Chadwell Street, Angel",51.52644342,-0.109256828,20,51.53051587,-0.106408455
122852070,360,2022-07-17 15:17:00.000000 UTC,"Binfield Road, Stockwell","Ferndale Road, Brixton",51.47250956,-0.122831913,35,51.464019,-0.11578197
105717497,1440,2021-02-28 13:56:00.000000 UTC,"Tanner Street, Bermondsey","Bonner Gate, Victoria Park",51.50064702,-0.078600401,41,51.53341,-0.049591815
116108732,480,2022-01-09 17:18:00.000000 UTC,"Eccleston Place, Victoria","Chelsea Green, Chelsea",51.49395092,-0.147624377,19,51.49066456,-0.166485083
122803185,720,2022-07-16 14:44:00.000000 UTC,"Queensway, Kensington Gardens","All Saints Church, Portobello",51.51031,-0.18740235,17,51.51632095,-0.202608612
112427022,1560,2021-09-12 12:48:00.000000 UTC,"Flamborough Street, Limehouse","Brushfield Street, Liverpool Street",51.5128711,-0.0389866,25,51.518908,-0.079249
105476834,420,2021-02-20 13:17:00.000000 UTC,"Eccleston Place, Victoria","Sedding Street, Sloane Square",51.49395092,-0.147624377,19,51.49313,-0.156876
112673084,900,2021-09-18 15:40:00.000000 UTC,"Serpentine Car Park, Hyde Park","Northumberland Avenue, Strand",51.505014,-0.17306032,18,51.506767,-0.123702
110839431,1740,2021-08-01 18:05:00.000000 UTC,"Bouverie Street, Temple","Warren Street Station, Euston",51.51382102,-0.107927706,33,51.52443845,-0.138019439
114256922,600,2021-10-30 12:39:00.000000 UTC,"Black Lion Gate, Kensington Gardens","Turquoise Island, Notting Hill",51.50990837,-0.187842717,24,51.51431171,-0.200838199
126187765,825,2022-10-22 15:45:00.000000 UTC,"Star Road, West Kensington","Princedale Road , Holland Park",51.48724429,-0.205279052,23,51.50646524,-0.208486599
111596497,720,2021-08-22 17:14:00.000000 UTC,"Upper Bank Street, Canary Wharf","Sutton Street, Shadwell",51.503083,-0.017676,36,51.511066,-0.053558
117041208,420,2022-02-12 11:26:00.000000 UTC,"Chelsea Bridge, Pimlico","Regency Street, Westminster",51.485821,-0.149004,15,51.49206037,-0.132224622
120450902,960,2022-05-22 16:27:00.000000 UTC,"Finsbury Square , Moorgate","Tate Modern, Bankside",51.52096262,-0.085634242,33,51.5067252868,-0.0988072461627
113243982,960,2021-10-03 10:50:00.000000 UTC,"Sloane Avenue, Knightsbridge","Warwick Road, Olympia",51.4931848,-0.167894973,27,51.49671237,-0.20528437
113997274,2340,2021-10-23 12:13:00.000000 UTC,"Chesilton Road, Fulham","St. Bride Street, Holborn",51.47569809,-0.20587627,23,51.51505991,-0.10534448
121566625,1380,2022-06-19 10:43:00.000000 UTC,"Lancaster Gate , Bayswater","St. Peter's Terrace, Fulham",51.511654,-0.179668,38,51.47893931,-0.208485293
125225441,501,2022-09-18 18:37:00.000000 UTC,"St. James's Square, St. James's","Whitehall Place, Strand",51.50742485,-0.134621209,40,51.50654321,-0.123179697
108978303,840,2021-06-13 11:54:00.000000 UTC,"Boston Place, Marylebone","Malet Street, Bloomsbury",51.522511,-0.162298,26,51.52168078,-0.130431727
118371817,9180,2022-03-26 18:26:00.000000 UTC,"Serpentine Car Park, Hyde Park","Triangle Car Park, Hyde Park",51.505014,-0.17306032,18,51.50645179,-0.170279555
126787617,718,2022-11-13 15:42:00.000000 UTC,"Black Lion Gate, Kensington Gardens","Exhibition Road Museums 1, South Kensington",51.50990837,-0.187842717,24,51.496468,-0.17379696
120675116,1560,2022-05-28 12:40:00.000000 UTC,"Baker Street, Marylebone","Sloane Avenue, Knightsbridge",51.51891348,-0.156166631,22,51.4931848,-0.167894973
118355635,2040,2022-03-26 15:00:00.000000 UTC,"Pall Mall East, West End","Kensington Church Street, Kensington",51.50777049,-0.130699733,22,51.50315739,-0.191496313
126762256,992,2022-11-12 15:33:00.000000 UTC,"Monier Road, Hackney Wick","Driffield Road, Old Ford",51.5403115,-0.021630359,27,51.534137,-0.037366
119048054,900,2022-04-16 18:44:00.000000 UTC,"London Zoo,  The Regent's Park","Prince Albert Road, The Regent's Park",51.53583617,-0.156285395,32,51.53589283,-0.160854428
106599500,1260,2021-04-03 13:21:00.000000 UTC,"Hyde Park Corner, Hyde Park","Black Lion Gate, Kensington Gardens",51.50311799,-0.153520935,36,51.50990837,-0.187842717
124037488,2520,2022-08-14 18:26:00.000000 UTC,"Arlington Road, Camden Town","Drury Lane, Covent Garden",51.539957,-0.145246,24,51.51477076,-0.12221963
115727245,1320,2021-12-18 15:21:00.000000 UTC,"Fulham Broadway, Walham Green","Harriet Street, Knightsbridge",51.47993289,-0.19411695,26,51.50024195,-0.15934065
114725421,660,2021-11-13 13:45:00.000000 UTC,"William IV Street, Strand","Horseferry Road, Westminster",51.50946212,-0.124749274,26,51.49481649,-0.13045856
112424183,540,2021-09-12 11:58:00.000000 UTC,"Hammersmith Road, Hammersmith","West Cromwell Road, Earl's Court",51.493267,-0.21985,22,51.49372451,-0.198286569
109478773,1920,2021-06-26 17:19:00.000000 UTC,"Sackville Street, Mayfair","St. Peter's Terrace, Fulham",51.51004801,-0.138846453,18,51.47893931,-0.208485293
114506413,960,2021-11-06 17:18:00.000000 UTC,"Sopwith Way, Battersea Park","Vicarage Crescent, Battersea",51.4811219398,-0.149035374873,30,51.47287627,-0.176267008
111277634,6240,2021-08-14 12:01:00.000000 UTC,"Kennington Oval, Oval","Turquoise Island, Notting Hill",51.483145,-0.113134,33,51.51431171,-0.200838199
127921983,586,2023-01-14 16:43:00.000000 UTC,"Brushfield Street, Liverpool Street","Shadwell Station, Shadwell",51.518908,-0.079249,34,51.511088,-0.057159
125201273,1055,2022-09-17 18:40:00.000000 UTC,"Battersea Power Station, Battersea Park","Culvert Road, Battersea",51.4835074867,-0.147714557371,27,51.4710956,-0.157850096
105287791,840,2021-02-06 12:43:00.000000 UTC,"Braham Street, Aldgate","Leonard Circus , Shoreditch",51.51423368,-0.073537654,34,51.52469624,-0.084439283
117202064,1440,2022-02-19 11:59:00.000000 UTC,"Ethelburga Estate, Battersea Park","Finlay Street, Fulham",51.47729232,-0.16478637,30,51.4768851,-0.215895601
109215750,5460,2021-06-19 14:41:00.000000 UTC,"Bourne Street, Belgravia","Battersea Power Station, Battersea Park",51.490959,-0.1532331,16,51.4835074867,-0.147714557371
127621233,324,2022-12-24 15:54:00.000000 UTC,"Eccleston Place, Victoria","Belgrave Square, Belgravia",51.49395092,-0.147624377,19,51.49941247,-0.152317537
123681710,960,2022-08-06 14:37:00.000000 UTC,"Albert Gardens, Stepney","Brushfield Street, Liverpool Street",51.51328,-0.047784,33,51.518908,-0.079249
110011547,420,2021-07-11 12:57:00.000000 UTC,"Kennington Cross, Kennington","Horseferry Road, Westminster",51.48894022,-0.111435796,47,51.49481649,-0.13045856
126409394,2081,2022-10-30 10:22:00.000000 UTC,"Cotton Garden Estate, Kennington","Kennington Station, Kennington",51.4907579,-0.106323685,24,51.488852,-0.105593
127438930,1827,2022-12-11 16:03:00.000000 UTC,"Burdett Road, Mile End","Chrisp Street Market, Poplar",51.516196,-0.029138,33,51.5112,-0.014438
122853455,1800,2022-07-17 15:42:00.000000 UTC,"Prince Albert Road, The Regent's Park","Abingdon Green, Westminster",51.53589283,-0.160854428,24,51.49764,-0.12597218
106176315,1320,2021-03-21 12:43:00.000000 UTC,"Baldwin Street, St. Luke's","Gaywood  Street, Elephant & Castle",51.52702563,-0.088542771,21,51.49605,-0.104193
109764240,1680,2021-07-04 13:55:00.000000 UTC,"St. George Street, Mayfair","Binfield Road, Stockwell",51.51196,-0.142783033,18,51.47250956,-0.122831913
123985642,1080,2022-08-13 14:58:00.000000 UTC,"Malet Street, Bloomsbury","Endsleigh Gardens, Euston",51.52168078,-0.130431727,49,51.52683806,-0.130504336
127799657,703,2023-01-08 13:36:00.000000 UTC,"Parson's Green , Parson's Green","Osiers Road, Wandsworth",51.472817,-0.199783,21,51.46067005,-0.198735357
115848458,1020,2021-12-25 15:31:00.000000 UTC,"Jubilee Crescent, Cubitt Town","Jubilee Plaza, Canary Wharf",51.493381,-0.007542,54,51.5034,-0.020242300000006708
112709924,2460,2021-09-19 12:14:00.000000 UTC,"Duke Street Hill, London Bridge","Bank of England Museum, Bank",51.50630441,-0.087262995,21,51.51444134,-0.087587447
112379338,11220,2021-09-11 12:29:00.000000 UTC,"Whitehall Place, Strand","Phillimore Gardens, Kensington",51.50654321,-0.123179697,46,51.49960695,-0.197574246
127617428,234,2022-12-24 10:46:00.000000 UTC,"Old Montague Street, Whitechapel","Royal London Hospital, Whitechapel",51.51793,-0.067937,18,51.518675,-0.06111
108098972,780,2021-05-23 15:00:00.000000 UTC,"Ram Street, Wandsworth","Simpson Street, Clapham Junction",51.45752945,-0.192165613,25,51.47084722,-0.17070367
112667263,1440,2021-09-18 14:19:00.000000 UTC,"Greenland Road, Camden Town","New Cavendish Street, Marylebone",51.539099,-0.141728,36,51.519167,-0.147983
122535265,840,2022-07-10 17:01:00.000000 UTC,"Cadogan Gardens, Chelsea","Victoria Rise, Clapham Common",51.492462,-0.159919,15,51.461376,-0.14780467
112444747,1080,2021-09-12 17:46:00.000000 UTC,"Riverlight North, Nine Elms","Vincent Street, Pimlico",51.482362,-0.13612398,24,51.493072,-0.129925
108924991,1200,2021-06-12 12:47:00.000000 UTC,"Black Lion Gate, Kensington Gardens","Foley Street, Fitzrovia",51.50990837,-0.187842717,24,51.51918144,-0.140485596
115178669,600,2021-11-27 12:03:00.000000 UTC,"Normandy Road, Stockwell","Vauxhall Cross, Vauxhall",51.473874,-0.11258096,32,51.48591714,-0.124469948
105498769,1140,2021-02-20 17:47:00.000000 UTC,"Lower Thames Street, Monument","Macclesfield Rd, St Lukes",51.50930161,-0.084985356,24,51.529423,-0.097122
110015900,540,2021-07-11 14:13:00.000000 UTC,"Eccleston Place, Victoria","Battersea Power Station, Battersea Park",51.49395092,-0.147624377,19,51.4835074867,-0.147714557371
115199301,780,2021-11-28 13:43:00.000000 UTC,"South Kensington Station, South Kensington","Phillimore Gardens, Kensington",51.494412,-0.173881,15,51.49960695,-0.197574246
124273119,540,2022-08-20 10:23:00.000000 UTC,"Ansell House, Stepney","Southern Grove, Bow",51.520019,-0.05438,41,51.523538,-0.030556
