rental_id,duration,start_date,start_station_name,end_station_name,starting_latitude,starting_longitude,docks_count,ending_latitude,ending_longitude
113384456,300,2021-10-07 07:53:00.000000 UTC,"Greyhound Road, Hammersmith","Brook Green South, Brook Green",51.48606206,-0.214428378,37,51.49434708,-0.215804559
118291584,1140,2022-03-25 08:11:00.000000 UTC,"Sadlers Sports Centre, Finsbury","Shoreditch Court, Haggerston",51.52486887,-0.099489485,17,51.53908372,-0.070329419
113919256,420,2021-10-21 08:36:00.000000 UTC,"Goldsmith's Row, Haggerston","Worship Street, Shoreditch",51.531864,-0.066035,27,51.521668,-0.079608554
125637703,826,2022-10-04 07:17:00.000000 UTC,"Normandy Road, Stockwell","Webber Street , Southwark",51.473874,-0.11258096,32,51.50069361,-0.102091246
109065440,240,2021-06-15 08:52:00.000000 UTC,"Liverpool Road (N1 Centre), Angel","Tysoe Street, Clerkenwell",51.53450449,-0.106992706,24,51.52644342,-0.109256828
106088691,840,2021-03-18 08:22:00.000000 UTC,"Watney Street, Shadwell","Fore Street Avenue, Guildhall",51.511542,-0.056667,27,51.517842,-0.090075
106959190,720,2021-04-15 07:38:00.000000 UTC,"St. George's Square, Pimlico","Cranmer Road, Stockwell",51.488226,-0.135635511,16,51.479601,-0.11147178
117735609,720,2022-03-09 07:51:00.000000 UTC,"Clifton Road, Maida Vale","Portman Square, Marylebone",51.52557531,-0.179592915,22,51.516204,-0.155525
106049358,1380,2021-03-16 08:16:00.000000 UTC,"Bramham Gardens, Earl's Court","Moor Street, Soho",51.49016361,-0.19039362,29,51.51352755,-0.130110822
120347424,360,2022-05-20 08:16:00.000000 UTC,"Cheapside, Bank","Pindar Street, Liverpool Street",51.51397065,-0.09294031,43,51.520955,-0.083493552
116185635,1380,2022-01-13 07:39:00.000000 UTC,"Porchester Place, Paddington","Finsbury Circus, Liverpool Street",51.5147461,-0.16516400000000431,18,51.51707521,-0.086685542
120345681,780,2022-05-20 07:37:00.000000 UTC,"Bricklayers Arms, Borough","Moorfields, Moorgate",51.49506109,-0.085814489,28,51.51906932,-0.088285377
115830624,240,2021-12-24 08:42:00.000000 UTC,"Philpot Street, Whitechapel","Central House, Aldgate",51.515256,-0.058641,30,51.515231,-0.07015
117740130,840,2022-03-09 08:59:00.000000 UTC,"Globe Town Market, Bethnal Green","Crosswall, Tower",51.528869,-0.047548,20,51.51159481,-0.077121322
122556099,1320,2022-07-11 07:55:00.000000 UTC,"Queensdale Road, Shepherd's Bush","Sloane Avenue, Knightsbridge",51.50659035,-0.216104479,28,51.4931848,-0.167894973
125912407,811,2022-10-13 07:20:00.000000 UTC,"Erin Close, Walham Green","Manbre Road, Hammersmith",51.47946386,-0.195777222,24,51.485743,-0.223616
108516565,300,2021-06-03 07:32:00.000000 UTC,"Queen's Gate (South), South Kensington","Cadogan Gardens, Chelsea",51.49247977,-0.178433004,25,51.492462,-0.159919
119511989,780,2022-04-29 08:46:00.000000 UTC,"Clarkson Street, Bethnal Green","Bell Lane, Liverpool Street",51.528692,-0.059091,31,51.517475,-0.075855
117182351,720,2022-02-18 07:42:00.000000 UTC,"Macclesfield Rd, St Lukes","Wormwood Street, Liverpool Street",51.529423,-0.097122,28,51.51615461,-0.082422399
116398555,780,2022-01-21 07:59:00.000000 UTC,"Waterloo Station 2, Waterloo","Battersea Park Road, Nine Elms",51.50391973,-0.11342629,55,51.4795017,-0.141770709
118290032,360,2022-03-25 07:30:00.000000 UTC,"Strata, Elephant & Castle","Vauxhall Street, Vauxhall",51.493146,-0.099828,41,51.486965,-0.116625
127035411,1247,2022-11-24 07:03:00.000000 UTC,"Timber Lodge, Queen Elizabeth Olympic Park","Bethnal Green Road, Shoreditch",51.546805,-0.01469126,35,51.52364804,-0.074754872
127156320,132,2022-11-29 08:51:00.000000 UTC,"Penfold Street, Marylebone","Bell Street , Marylebone",51.52289229,-0.171681991,15,51.52202903,-0.165842551
122955806,420,2022-07-20 08:24:00.000000 UTC,"Clerkenwell Green, Clerkenwell","Calshot Street , King's Cross",51.52326004,-0.104708922,21,51.53136059,-0.117069978
125454021,502,2022-09-27 08:50:00.000000 UTC,"Soho Square , Soho","Millennium Hotel, Mayfair",51.51563144,-0.132328837,57,51.5109192966489,-0.1511263847351
122692215,240,2022-07-14 07:36:00.000000 UTC,"Drayton Gardens, West Chelsea","Sloane Avenue, Knightsbridge",51.487196,-0.179369,18,51.4931848,-0.167894973
104837316,840,2021-01-05 07:40:00.000000 UTC,"Crisp Road, Hammersmith","BBC White City, White City",51.48810829,-0.22660621,46,51.514767,-0.225787
115014401,900,2021-11-22 08:24:00.000000 UTC,"Aintree Street, Fulham","Imperial College, Knightsbridge",51.48102131,-0.209973497,24,51.49942855,-0.179702476
117926614,960,2022-03-15 08:31:00.000000 UTC,"Aberfeldy Street, Poplar","Sutton Street, Shadwell",51.513548,-0.005659,16,51.511066,-0.053558
107427088,600,2021-04-29 08:28:00.000000 UTC,"Knaresborough Place, Earl's Court","William Morris Way, Sands End",51.49363156,-0.190603326,18,51.46881971,-0.184318843
126797054,569,2022-11-14 07:11:00.000000 UTC,"Warwick Row, Westminster","Sackville Street, Mayfair",51.497998,-0.14296064,21,51.51004801,-0.138846453
126799133,1549,2022-11-14 08:07:00.000000 UTC,"Binfield Road, Stockwell","Finsbury Square , Moorgate",51.47250956,-0.122831913,35,51.52096262,-0.085634242
118512869,1020,2022-03-31 08:34:00.000000 UTC,"Old Ford Road, Bethnal Green","Roscoe Street, St. Luke's",51.531127,-0.048017,24,51.52295439,-0.094934859
122738327,720,2022-07-15 07:08:00.000000 UTC,"Falcon Road, Clapham Junction","Drayton Gardens, West Chelsea",51.46663393,-0.169821175,28,51.487196,-0.179369
118896253,1140,2022-04-13 08:27:00.000000 UTC,"Flood Street, Chelsea","St. James's Square, St. James's",51.48802358,-0.166878535,33,51.50742485,-0.134621209
105790393,1260,2021-03-04 07:27:00.000000 UTC,"Webber Street , Southwark","Queensbridge Road, Haggerston",51.50069361,-0.102091246,45,51.53385,-0.06992
127846550,590,2023-01-11 07:48:00.000000 UTC,"Waterloo Station 3, Waterloo","Queen Street 1, Bank",51.50379168,-0.11282408,35,51.51155322,-0.0929401
110886127,540,2021-08-03 07:42:00.000000 UTC,"Eagle Wharf Road, Hoxton","Bethnal Green Road, Shoreditch",51.53356,-0.09315,45,51.52364804,-0.074754872
118696493,1500,2022-04-07 07:34:00.000000 UTC,"Lexham Gardens, Kensington","Queen Victoria Street, St. Paul's",51.49586666,-0.191933711,19,51.51196176,-0.097441687
113627640,600,2021-10-13 08:58:00.000000 UTC,"London Zoo,  The Regent's Park","Hampstead Road, Euston",51.53583617,-0.156285395,32,51.52554222,-0.138231303
120303236,900,2022-05-19 08:22:00.000000 UTC,"Hollybush Gardens, Bethnal Green","Farringdon Lane, Clerkenwell",51.527607,-0.057133,32,51.52352001,-0.108340165
110338327,840,2021-07-19 08:38:00.000000 UTC,"Clifton Road, Maida Vale","Foley Street, Fitzrovia",51.52557531,-0.179592915,22,51.51918144,-0.140485596
127239631,601,2022-12-02 08:47:00.000000 UTC,"Thurtle Road, Haggerston","Bell Lane, Liverpool Street",51.534776,-0.071881,22,51.517475,-0.075855
117806872,300,2022-03-11 07:16:00.000000 UTC,"Devonshire Terrace, Bayswater","Westbourne Grove, Bayswater",51.51348,-0.17977,16,51.51552971,-0.190240716
117230548,2580,2022-02-21 08:06:00.000000 UTC,"Phillimore Gardens, Kensington","Braham Street, Aldgate",51.49960695,-0.197574246,37,51.51423368,-0.073537654
119511063,480,2022-04-29 08:29:00.000000 UTC,"Vincent Square, Westminster","Belgrave Square, Belgravia",51.49398524,-0.136928582,19,51.49941247,-0.152317537
113344173,420,2021-10-06 08:14:00.000000 UTC,"Crabtree Lane, Fulham","Chesilton Road, Fulham",51.48294452,-0.219346128,27,51.47569809,-0.20587627
108691139,1320,2021-06-07 08:31:00.000000 UTC,"Finsbury Leisure Centre, St. Luke's","Paddington Street, Marylebone",51.52600832,-0.096317627,20,51.52058381,-0.154701411
117254137,120,2022-02-22 07:51:00.000000 UTC,"Crosswall, Tower","Houndsditch, Aldgate",51.51159481,-0.077121322,34,51.514449,-0.077178979
116739386,720,2022-02-02 08:05:00.000000 UTC,"Vicarage Crescent, Battersea","Belgrave Road, Victoria",51.47287627,-0.176267008,30,51.49320445,-0.144132875
126218981,880,2022-10-24 08:22:00.000000 UTC,"Abingdon Villas, Kensington","Howick Place, Westminster",51.4973875,-0.197245586,17,51.49675303,-0.138733562
121290967,1440,2022-06-13 07:05:00.000000 UTC,"Dorset Square, Marylebone","Brushfield Street, Liverpool Street",51.5225965,-0.161113413,16,51.518908,-0.079249
122602889,540,2022-07-12 08:35:00.000000 UTC,"Drury Lane, Covent Garden","Great Titchfield Street, Fitzrovia",51.51477076,-0.12221963,27,51.52025302,-0.141327271
116043931,480,2022-01-06 08:41:00.000000 UTC,"Canton Street, Poplar","Import Dock, Canary Wharf",51.511811,-0.025626,23,51.505772,-0.016460175
114177132,480,2021-10-28 07:14:00.000000 UTC,"Holborn Circus, Holborn","Baldwin Street, St. Luke's",51.51795029,-0.108657431,40,51.52702563,-0.088542771
112775353,840,2021-09-21 08:52:00.000000 UTC,"Brushfield Street, Liverpool Street","Bouverie Street, Temple",51.518908,-0.079249,34,51.51382102,-0.107927706
127891966,871,2023-01-13 07:49:00.000000 UTC,"Beryl Road, Hammersmith","Limerston Street, West Chelsea",51.48814438,-0.222456468,26,51.485587,-0.18119
104860046,300,2021-01-07 07:53:00.000000 UTC,"Hortensia Road, West Brompton","Parsons Green Station, Parsons Green",51.48176572,-0.185273723,28,51.475089,-0.201968
115402331,1260,2021-12-06 07:37:00.000000 UTC,"Hereford Road, Bayswater","Humbolt Road, Fulham",51.513735,-0.193487,22,51.48321729,-0.211860644
115814054,660,2021-12-23 08:27:00.000000 UTC,"Pitfield Street North,Hoxton","Bell Lane, Liverpool Street",51.53558,-0.08249,28,51.517475,-0.075855
120349035,480,2022-05-20 08:48:00.000000 UTC,"Cadogan Place, Knightsbridge","Park Lane, Mayfair",51.49464523,-0.158105512,34,51.50542628,-0.150817316
125452844,630,2022-09-27 08:32:00.000000 UTC,"Boston Place, Marylebone","Howland Street, Fitzrovia",51.522511,-0.162298,26,51.520994,-0.139016
120846882,1980,2022-06-02 08:44:00.000000 UTC,"Tower Gardens , Tower","Abingdon Green, Westminster",51.50950627,-0.075459482,24,51.49764,-0.12597218
112769294,480,2021-09-21 07:15:00.000000 UTC,"Queen Street 1, Bank","Sadlers Sports Centre, Finsbury",51.51155322,-0.0929401,22,51.52486887,-0.099489485
112459028,540,2021-09-13 08:00:00.000000 UTC,"Southwick Street, Paddington","Hinde Street, Marylebone",51.51595344,-0.169249375,17,51.51681444,-0.151926305
123584512,540,2022-08-04 08:53:00.000000 UTC,"Cheshire Street, Bethnal Green","Finsbury Square , Moorgate",51.52388,-0.065076,28,51.52096262,-0.085634242
120009315,180,2022-05-12 07:01:00.000000 UTC,"Barons Court Station, West Kensington","Charing Cross Hospital, Hammersmith",51.49021762,-0.215087092,32,51.48728535,-0.217995921
121596641,1560,2022-06-20 07:32:00.000000 UTC,"Woodstock Grove, Shepherd's Bush","Page Street, Westminster",51.50403821,-0.217400093,24,51.493978,-0.127554
109845920,1800,2021-07-07 08:58:00.000000 UTC,"The Vale, Chelsea","Belgrave Square, Belgravia",51.48512191,-0.174971902,24,51.49941247,-0.152317537
117591924,360,2022-03-04 07:46:00.000000 UTC,"Endsleigh Gardens, Euston","Newton Street, Covent Garden",51.52683806,-0.130504336,32,51.51612862,-0.120909408
116479041,240,2022-01-24 08:43:00.000000 UTC,"Finsbury Circus, Liverpool Street","Newgate Street , St. Paul's",51.51707521,-0.086685542,33,51.5154186,-0.098850915
116288837,420,2022-01-17 07:00:00.000000 UTC,"Queen Mother Sports Centre, Victoria","Albert Embankment, Vauxhall",51.49357351,-0.139956043,26,51.49043573,-0.122806861
113880860,240,2021-10-20 07:24:00.000000 UTC,"Moor Street, Soho","Sackville Street, Mayfair",51.51352755,-0.130110822,16,51.51004801,-0.138846453
119984398,720,2022-05-11 08:51:00.000000 UTC,"Ansell House, Stepney","Moorfields, Moorgate",51.520019,-0.05438,41,51.51906932,-0.088285377
125822167,1067,2022-10-10 08:48:00.000000 UTC,"Regency Street, Westminster","Tooley Street, Bermondsey",51.49206037,-0.132224622,22,51.5034938,-0.07962099
116912602,1200,2022-02-08 08:50:00.000000 UTC,"Strata, Elephant & Castle","Baldwin Street, St. Luke's",51.493146,-0.099828,41,51.52702563,-0.088542771
126090076,310,2022-10-19 08:12:00.000000 UTC,"Harcourt Terrace, West Brompton","Gloucester Road Station, South Kensington",51.48795853,-0.187404506,24,51.49418566,-0.18267094
110926059,1020,2021-08-04 07:49:00.000000 UTC,"Bell Lane, Liverpool Street","Whitehall Place, Strand",51.517475,-0.075855,23,51.50654321,-0.123179697
114685726,960,2021-11-12 08:52:00.000000 UTC,"Old Montague Street, Whitechapel","Hatton Wall, Holborn",51.51793,-0.067937,18,51.5216612,-0.109006325
120620341,300,2022-05-27 07:58:00.000000 UTC,"Furze Green, Bow","Maplin Street, Mile End",51.519265,-0.021345,36,51.525501,-0.032267204
116139219,600,2022-01-11 08:24:00.000000 UTC,"Finsbury Circus, Liverpool Street","Granby Street, Shoreditch",51.51707521,-0.086685542,33,51.525645,-0.069543
114351061,780,2021-11-02 08:30:00.000000 UTC,"Stephendale Road, Sands End","Finlay Street, Fulham",51.46822047,-0.190346493,48,51.4768851,-0.215895601
117440531,540,2022-02-28 08:22:00.000000 UTC,"Clerkenwell Green, Clerkenwell","East Road, Hoxton",51.52326004,-0.104708922,21,51.52867339,-0.087459376
118211472,1380,2022-03-23 08:34:00.000000 UTC,"Boston Place, Marylebone","Holborn Circus, Holborn",51.522511,-0.162298,26,51.51795029,-0.108657431
114879662,300,2021-11-18 07:41:00.000000 UTC,"Stephendale Road, Sands End","Erin Close, Walham Green",51.46822047,-0.190346493,48,51.47946386,-0.195777222
106779323,300,2021-04-09 07:13:00.000000 UTC,"Kensington Olympia Station, Olympia","Woodstock Grove, Shepherd's Bush",51.49815779,-0.209494128,25,51.50403821,-0.217400093
117126843,960,2022-02-16 08:05:00.000000 UTC,"Granby Street, Shoreditch","Christian Street, Whitechapel",51.525645,-0.069543,37,51.513074,-0.064094
116770583,540,2022-02-03 07:07:00.000000 UTC,"Grosvenor Road, Pimlico","Seville Street, Knightsbridge",51.4853572,-0.142207481,29,51.50185512,-0.159237081
113310692,540,2021-10-05 08:52:00.000000 UTC,"George Place Mews, Marylebone","St. James's Square, St. James's",51.51689296,-0.158249929,16,51.50742485,-0.134621209
112561704,1620,2021-09-16 07:33:00.000000 UTC,"Greenland Road, Camden Town","Wellington Arch, Hyde Park",51.539099,-0.141728,36,51.50274025,-0.149569201
126247117,460,2022-10-25 08:09:00.000000 UTC,"Regency Street, Westminster","Craven Street, Strand",51.49206037,-0.132224622,22,51.50810309,-0.12602103
117739912,480,2022-03-09 08:55:00.000000 UTC,"Goldsmith's Row, Haggerston","Bell Lane, Liverpool Street",51.531864,-0.066035,27,51.517475,-0.075855
125155295,612,2022-09-16 07:26:00.000000 UTC,"Gaywood  Street, Elephant & Castle","Whitehall Place, Strand",51.49605,-0.104193,45,51.50654321,-0.123179697
110972619,780,2021-08-05 08:21:00.000000 UTC,"Waterloo Station 2, Waterloo","Brushfield Street, Liverpool Street",51.50391973,-0.11342629,55,51.518908,-0.079249
116977104,720,2022-02-10 08:35:00.000000 UTC,"Northumberland Avenue, Strand","George Street, Marylebone",51.506767,-0.123702,37,51.517703,-0.154106
121379952,720,2022-06-15 07:04:00.000000 UTC,"Islington Green, Angel","Aldersgate Street, Barbican",51.53638435,-0.102757578,21,51.5208417,-0.097340162
110850827,840,2021-08-02 07:30:00.000000 UTC,"Cranmer Road, Stockwell","Southwark Station 1, Southwark",51.479601,-0.11147178,24,51.504043,-0.105312
115077418,720,2021-11-24 07:53:00.000000 UTC,"Wren Street, Holborn","Worship Street, Shoreditch",51.524564,-0.116279,33,51.521668,-0.079608554
115045543,1080,2021-11-23 08:31:00.000000 UTC,"Eccleston Place, Victoria","North Wharf Road, Paddington",51.49395092,-0.147624377,19,51.51862243,-0.176645823
113813718,480,2021-10-18 07:23:00.000000 UTC,"Trebovir Road, Earl's Court","Drayton Gardens, West Chelsea",51.49085368,-0.196170309,18,51.487196,-0.179369
124921286,600,2022-09-06 08:41:00.000000 UTC,"Bonner Gate, Victoria Park","Buxton Street 1, Shoreditch",51.53341,-0.049591815,21,51.521776,-0.068856
114811475,1080,2021-11-16 08:18:00.000000 UTC,"Victory Place, Walworth","Earnshaw Street , Covent Garden",51.492807,-0.091938,24,51.51611887,-0.128585022
121597663,1020,2022-06-20 07:53:00.000000 UTC,"Strata, Elephant & Castle","Bath Street, St. Luke's",51.493146,-0.099828,41,51.52589324,-0.090847761
115814301,1260,2021-12-23 08:46:00.000000 UTC,"Twig Folly Bridge, Mile End","Tysoe Street, Clerkenwell",51.530326,-0.042744,21,51.52644342,-0.109256828
126149539,1260,2022-10-21 08:44:00.000000 UTC,"Limerston Street, West Chelsea","Wardour Street, Soho",51.485587,-0.18119,18,51.51251523,-0.133201961
117106318,420,2022-02-15 08:31:00.000000 UTC,"Queen Street 2, Bank","Braham Street, Aldgate",51.511246,-0.093051,36,51.51423368,-0.073537654
126216629,1213,2022-10-24 07:09:00.000000 UTC,"Aintree Street, Fulham","South Audley Street, Mayfair",51.48102131,-0.209973497,24,51.50923,-0.15128999999998882
120622939,240,2022-05-27 08:49:00.000000 UTC,"Blythe Road, Olympia","Little Brook Green, Brook Green",51.496927,-0.21350087,24,51.496664,-0.223868
107404269,840,2021-04-28 08:09:00.000000 UTC,"Westbourne Grove, Bayswater","Limerston Street, West Chelsea",51.51552971,-0.190240716,26,51.485587,-0.18119
112862545,600,2021-09-23 07:51:00.000000 UTC,"West Kensington Station, West Kensington","Natural History Museum, South Kensington",51.49087074,-0.206029743,22,51.49559291,-0.179077626
111990630,420,2021-09-02 08:50:00.000000 UTC,"West Smithfield Rotunda, Farringdon","Tallis Street, Temple",51.51821864,-0.100791005,15,51.511891,-0.107349
116978787,1500,2022-02-10 08:57:00.000000 UTC,"Mostyn Grove, Bow","Wood Street, Guildhall",51.530535,-0.025492,46,51.51700801,-0.09388536
122597749,420,2022-07-12 07:09:00.000000 UTC,"Alma Road, Wandsworth","Sugden Road, Clapham",51.45799126,-0.184806157,28,51.46512358,-0.157788279
116186646,420,2022-01-13 08:08:00.000000 UTC,"Lambeth Palace Road, Waterloo","Craven Street, Strand",51.5000891978,-0.116628700672,35,51.50810309,-0.12602103
112198588,60,2021-09-07 08:11:00.000000 UTC,"Good's Way, King's Cross","Handyside Street, King's Cross",51.5346677396,-0.125078652873,27,51.5372405623,-0.124807385707
111389900,360,2021-08-17 08:12:00.000000 UTC,"Wellington Street , Strand","Sea Containers, South Bank",51.51175646,-0.119643424,24,51.508033,-0.10682363
106277122,540,2021-03-25 07:36:00.000000 UTC,"Waterloo Station 1, Waterloo","Panton Street, West End",51.50402794,-0.11386436,36,51.50963938,-0.131510949
124918072,180,2022-09-06 07:59:00.000000 UTC,"Bow Road Station, Bow","Maplin Street, Mile End",51.527058,-0.025296,42,51.525501,-0.032267204
120620397,480,2022-05-27 07:59:00.000000 UTC,"Westfield Southern Terrace ,Shepherd's Bush","St. Mark's Road, North Kensington",51.506256,-0.218337,29,51.51687069,-0.213872396
107953528,300,2021-05-18 08:58:00.000000 UTC,"Old Montague Street, Whitechapel","Cleveland Way, Stepney",51.51793,-0.067937,18,51.520893,-0.051394
125044994,990,2022-09-12 07:13:00.000000 UTC,"Vauxhall Cross, Vauxhall","Bell Street , Marylebone",51.48591714,-0.124469948,17,51.52202903,-0.165842551
127443237,1315,2022-12-12 07:57:00.000000 UTC,"Wynne Road, Stockwell","Monument Street, Monument",51.469217,-0.11268674,25,51.50964,-0.08497
105417045,780,2021-02-17 08:09:00.000000 UTC,"Palace Gardens Terrace, Notting Hill","Limerston Street, West Chelsea",51.50860544,-0.193764092,37,51.485587,-0.18119
124880743,1200,2022-09-05 07:43:00.000000 UTC,"Devonshire Terrace, Bayswater","Hyde Park Corner, Hyde Park",51.51348,-0.17977,16,51.50311799,-0.153520935
112334029,1320,2021-09-10 08:21:00.000000 UTC,"Dorothy Road, Clapham Junction","Albert Gate, Hyde Park",51.46506424,-0.163750945,28,51.50295379,-0.158456089
114847461,720,2021-11-17 08:41:00.000000 UTC,"Dunston Road , Haggerston","Fournier Street, Whitechapel",51.53658514,-0.075885686,43,51.519362,-0.074431
124396993,300,2022-08-23 08:04:00.000000 UTC,"Turquoise Island, Notting Hill","Lansdowne Road, Ladbroke Grove",51.51431171,-0.200838199,21,51.50748124,-0.205535908
117466969,2880,2022-03-01 07:55:00.000000 UTC,"Aberdeen Place, St. John's Wood","Moorfields, Moorgate",51.524826,-0.176268,18,51.51906932,-0.088285377
118858522,540,2022-04-12 07:59:00.000000 UTC,"Blenheim Crescent, Ladbroke Grove","Kensington Town Hall, Kensington",51.51510818,-0.208565479,22,51.50194596,-0.194392952
124052179,4200,2022-08-15 08:20:00.000000 UTC,"Dock Street, Wapping","Wellington Arch, Hyde Park",51.5097860151,-0.0681619805156,30,51.50274025,-0.149569201
127764446,202,2023-01-06 07:07:00.000000 UTC,"Drayton Gardens, West Chelsea","Sloane Avenue, Knightsbridge",51.487196,-0.179369,18,51.4931848,-0.167894973
106960904,420,2021-04-15 08:31:00.000000 UTC,"St. Mark's Road, North Kensington","Westfield Southern Terrace ,Shepherd's Bush",51.51687069,-0.213872396,21,51.506256,-0.218337
119692844,240,2022-05-04 07:54:00.000000 UTC,"Caldwell Street, Stockwell","Binfield Road, Stockwell",51.477839,-0.116493,44,51.47250956,-0.122831913
116502112,360,2022-01-25 07:39:00.000000 UTC,"Abbey Orchard Street, Westminster","Charles II Street, West End",51.4981256,-0.1321021999999914,29,51.50844614,-0.131961389
110153290,840,2021-07-15 08:14:00.000000 UTC,"Endsleigh Gardens, Euston","St. Bride Street, Holborn",51.52683806,-0.130504336,32,51.51505991,-0.10534448
118930291,1860,2022-04-14 07:03:00.000000 UTC,"Woodstock Grove, Shepherd's Bush","Northumberland Avenue, Strand",51.50403821,-0.217400093,24,51.506767,-0.123702
110111208,1380,2021-07-14 08:14:00.000000 UTC,"Tooley Street, Bermondsey","Lightermans Road, Millwall",51.5034938,-0.07962099,27,51.499041,-0.020157
105910121,960,2021-03-09 08:14:00.000000 UTC,"Bath Street, St. Luke's","William IV Street, Strand",51.52589324,-0.090847761,18,51.50946212,-0.124749274
122952193,300,2022-07-20 07:18:00.000000 UTC,"Lincoln's Inn Fields, Holborn","Breams Buildings, Holborn",51.5162778834,-0.118272991635,28,51.51593725,-0.111778348
126828011,420,2022-11-15 08:29:00.000000 UTC,"Eastbourne Mews, Paddington","Chepstow Villas, Notting Hill",51.51641749,-0.179135079,34,51.51213691,-0.201554966
122069241,1020,2022-06-30 07:29:00.000000 UTC,"Bramham Gardens, Earl's Court","Paddington Street, Marylebone",51.49016361,-0.19039362,29,51.52058381,-0.154701411
124090650,1200,2022-08-16 08:14:00.000000 UTC,"Putney Bridge Road, East Putney","Collingham Gardens, Earl's Court",51.46199911,-0.206240805,29,51.4916156,-0.186753859
116503662,360,2022-01-25 08:14:00.000000 UTC,"Drury Lane, Covent Garden","Malet Street, Bloomsbury",51.51477076,-0.12221963,27,51.52168078,-0.130431727
119215017,1500,2022-04-21 08:52:00.000000 UTC,"Central House, Aldgate","Handyside Street, King's Cross",51.515231,-0.07015,18,51.5372405623,-0.124807385707
110684519,1320,2021-07-28 08:25:00.000000 UTC,"Park Road (Baker Street), The Regent's Park","Red Lion Street, Holborn",51.52451738,-0.158963647,22,51.51824,-0.11655
113345843,1740,2021-10-06 08:36:00.000000 UTC,"Mile End Park Leisure Centre, Mile End","Macclesfield Rd, St Lukes",51.52059714,-0.032566533,47,51.529423,-0.097122
119470742,660,2022-04-28 07:10:00.000000 UTC,"Aintree Street, Fulham","South Kensington Station, South Kensington",51.48102131,-0.209973497,24,51.494412,-0.173881
123200866,1080,2022-07-26 07:17:00.000000 UTC,"Gloucester Road (Central), South Kensington","St. George Street, Mayfair",51.49646288,-0.183289032,19,51.51196,-0.142783033
122323984,240,2022-07-06 07:30:00.000000 UTC,"Wormwood Street, Liverpool Street","Duke Street Hill, London Bridge",51.51615461,-0.082422399,16,51.50630441,-0.087262995
117507014,1200,2022-03-02 08:23:00.000000 UTC,"Broadwick Street, Soho","Shoreditch High Street, Shoreditch",51.5136846,-0.135580879,18,51.5263778,-0.078130921
109558508,300,2021-06-29 07:52:00.000000 UTC,"Queensbridge Road, Haggerston","Shoreditch High Street, Shoreditch",51.53385,-0.06992,35,51.5263778,-0.078130921
115238417,1800,2021-11-30 07:42:00.000000 UTC,"West Cromwell Road, Earl's Court","Southampton Place, Holborn",51.49372451,-0.198286569,24,51.51760685,-0.121328408
111643314,1560,2021-08-24 07:13:00.000000 UTC,"Battersea Church Road, Battersea","St. James's Square, St. James's",51.47696496,-0.174347066,25,51.50742485,-0.134621209
118932204,720,2022-04-14 08:05:00.000000 UTC,"Falcon Road, Clapham Junction","Manresa Road, Chelsea",51.46663393,-0.169821175,28,51.486892,-0.170983
107824395,1440,2021-05-13 08:05:00.000000 UTC,"Porchester Place, Paddington","Westminster Bridge Road, Elephant & Castle",51.5147461,-0.16516400000000431,18,51.498386,-0.107913
120255465,1500,2022-05-18 07:14:00.000000 UTC,"Parsons Green Station, Parsons Green","Allington Street, Victoria",51.475089,-0.201968,56,51.496863,-0.1429434
110927938,1140,2021-08-04 08:31:00.000000 UTC,"South Lambeth Road, Vauxhall","Queen Street 2, Bank",51.481747,-0.124642,21,51.511246,-0.093051
111502254,780,2021-08-20 08:31:00.000000 UTC,"Waterloo Station 3, Waterloo","Hatton Wall, Holborn",51.50379168,-0.11282408,35,51.5216612,-0.109006325
119363484,540,2022-04-25 07:25:00.000000 UTC,"Walworth Square, Walworth","Hop Exchange, The Borough",51.491327,-0.096518684,24,51.50462759,-0.091773776
122597924,1860,2022-07-12 07:15:00.000000 UTC,"Kennington Cross, Kennington","Humbolt Road, Fulham",51.48894022,-0.111435796,47,51.48321729,-0.211860644
113082764,1440,2021-09-28 08:15:00.000000 UTC,"Westferry Circus, Canary Wharf","Northumberland Avenue, Strand",51.5057030357,-0.0277727426235,36,51.506767,-0.123702
123540136,1260,2022-08-03 08:55:00.000000 UTC,"Mile End Stadium, Mile End","Sea Containers, South Bank",51.51854104,-0.034903714,22,51.508033,-0.10682363
113627050,660,2021-10-13 08:49:00.000000 UTC,"George Row, Bermondsey","Leman Street, Aldgate",51.498585,-0.068981764,22,51.51236389,-0.06954201
113308053,1140,2021-10-05 08:17:00.000000 UTC,"Pont Street, Knightsbridge","William IV Street, Strand",51.4968865,-0.161203828,24,51.50946212,-0.124749274
112028220,2220,2021-09-03 08:33:00.000000 UTC,"Margery Street, Clerkenwell","Tysoe Street, Clerkenwell",51.52659961,-0.112432615,19,51.52644342,-0.109256828
